2011-11-16 02:43:43.000,1120108,130211176C4501E014714EC37EC9026371A1F9BAB4A3240036000E050E09FF07F7714EC37F2B0263718CF9BAB49824003E000D060D09FF07F7714EC37F5D0263717CF9BAB4A3240026000E050E09FF07F7714EC37FC402637176F9BAB49E24002E000E080E0AFF07F6714EC37FEA0263717CF9BAB49E24004E000A070A07FF07F6714EC3805902637105F9BAB46324004E000D060D09FF07F3714EC380870263715BF9BAB47824003E000D080D0AFF07FA714EC3811A02637161F9BAB488240026001105110AFF07F9714EC3817F02637161F9BAB48E24003E000D060D09FF07FE714EC381AB0263715BF9BAB47E240056000A060A07FF07F8714EC381DD0263705FF9BAB3B22401461F0B050B08FF0816714EC3820F02637095F9BAB4382401562B0A050A07FF0813714EC3824F026370EBF9BAB4FE24004E000E050E0AFF07FF714EC382830263712BF9BAB473240056000E050E08FF0805714EC38319026370A5F9BAB40224003E000F080F09FF0804714EC38349026370EBF9BAB42D24003E000E070E09FF0807714EC38379026370C0F9BAB3C224003E000D050D09FF0806714EC38418026370C0F9BAB3BD24002E000F050F09FF0802714EC3847D026370B5F9BAB3C2240046000D050D0BFF080A714EC384A8026370BAF9BAB3CD240036000E040E0BFF080DAA,490
2011-11-16 03:14:03.000,1120108,130211176C4501E014714EC385E8026370C0F9BAB3ED24002E000F050F09FF0815714EC3866E026370BAF9BAB3F824002E000F040F09FF0812714EC38698026370BAF9BAB3F824003E000B0E0B0EFF0812714EC386C9026370BAF9BAB3F224003E000E040E09FF0812714EC38704026370CAF9BAB3D2240046000E020E0BFF0811714EC3873E026370D0F9BAB3D2240046000F030F0DFF0811714EC38767026370F0F9BAB3B224003E000F040F0BFF0810714EC387D7026370B5F9BAB3E2240036000F020F0DFF080F714EC387F9026370DBF9BAB40824003E000E040E0AFF0812714EC3882E02637191F9BAB488240036000F040F0BFF0815714EC388C0026371F7F9BAB4AE24004E000D050D09FF0807714EC388F00263718CF9BAB473240036000E050E09FF07FF714EC3892602637151F9BAB44D240036000E050E0AFF07F9714EC3897E026370FBF9BAB46324004E000D040D0AFF07FA714EC389B0026370F0F9BAB46324004E000D060D09FF07FB714EC38A2A0263708FF9BAB463240046000F080F0AFF07FC714EC38A440263708FF9BAB458240056000C050C09FF07FC714EC38AA70263707AF9BAB43D2400560009030907FF07FC714EC38AD9026370C5F9BAB45D2400460009080907FF07FA714EC38B4302637140F9BAB43D240036000D0F0D0BFF07F8AA,490
2011-11-16 03:14:17.000,1120108,130211176C4501E014714EC385E8026370C0F9BAB3ED24002E000F050F09FF0815714EC3866E026370BAF9BAB3F824002E000F040F09FF0812714EC38698026370BAF9BAB3F824003E000B0E0B0EFF0812714EC386C9026370BAF9BAB3F224003E000E040E09FF0812714EC38704026370CAF9BAB3D2240046000E020E0BFF0811714EC3873E026370D0F9BAB3D2240046000F030F0DFF0811714EC38767026370F0F9BAB3B224003E000F040F0BFF0810714EC387D7026370B5F9BAB3E2240036000F020F0DFF080F714EC387F9026370DBF9BAB40824003E000E040E0AFF0812714EC3882E02637191F9BAB488240036000F040F0BFF0815714EC388C0026371F7F9BAB4AE24004E000D050D09FF0807714EC388F00263718CF9BAB473240036000E050E09FF07FF714EC3892602637151F9BAB44D240036000E050E0AFF07F9714EC3897E026370FBF9BAB46324004E000D040D0AFF07FA714EC389B0026370F0F9BAB46324004E000D060D09FF07FB714EC38A2A0263708FF9BAB463240046000F080F0AFF07FC714EC38A440263708FF9BAB458240056000C050C09FF07FC714EC38AA70263707AF9BAB43D2400560009030907FF07FC714EC38AD9026370C5F9BAB45D2400460009080907FF07FA714EC38B4302637140F9BAB43D240036000D0F0D0BFF07F8AA,490
2011-11-16 03:44:42.000,1120108,130211176C4501E014714EC38CDF026370E5F9BAB44D240036000D080D0BFF07F5714EC38D0E026370FBF9BAB448240036000E090E0BFF07F5714EC38D740263711BF9BAB48E24003E000E090E09FF07F6714EC38D9602637126F9BAB49824004E0009080907FF07F6714EC38E040263715BF9BAB48E240046000D060D09FF07F6714EC38E3902637171F9BAB48324003E000E090E0AFF07F6714EC38E9E026371A6F9BAB4C324003E000D040D0BFF07F8714EC38ECA026371A1F9BAB4C3240036000D010D0BFF07F8714EC38F2F026371A6F9BAB4C324002E000B010B0CFF07F8714EC38F90026371B1F9BAB4B324002E000C090C0BFF07F8714EC38FC7026371ACF9BAB4A924003E000D050D0BFF07F8714EC38FED026371A6F9BAB4A9240046000A0D0A09FF07F7714EC39029026371A6F9BAB4A324002E000B0C0B0DFF07F7714EC3908B02637191F9BAB49E24002E000B000B0CFF07F9714EC390C202637196F9BAB49E24003E000D0D0D0BFF07F9714EC390F202637191F9BAB488240046000D030D0BFF07F9714EC3915E02637191F9BAB488240036000D0F0D0DFF07F9714EC3918902637191F9BAB48324003E000B000B0DFF07F8714EC391EC026371A6F9BAB47E240036000B040B0BFF07F7714EC3921D026371A6F9BAB47824004E000D040D0BFF07F7AA,490
2011-11-16 04:15:03.000,1120108,130211176C4501E014714EC39441026371BCF9BAB46E240036000D050D0BFF07F4714EC394AA026370FBF9BAB45D24003E000D080D0DFF07E4714EC394DC026370F0F9BAB45D240046000C010C0DFF07E4714EC3956D02637156F9BAB453240036000D0D0D0BFF07E2714EC395D30263715BF9BAB443240036000D0A0D0BFF07E3714EC3960202637166F9BAB443240046000B060B09FF07E3714EC3966702637171F9BAB47E240046000D030D08FF07E2714EC396A102637176F9BAB49E240036000E030E08FF07E1714EC396CD02637171F9BAB4A924003E000C090C0BFF07E2714EC396FA02637161F9BAB4B324002E000D070D08FF07E2714EC3976702637161F9BAB4B9240056000D030D08FF07E3714EC3979702637161F9BAB4C324003E000D030D09FF07E4714EC397F802637166F9BAB4B9240036000D070D0AFF07E3714EC398210263716BF9BAB4B9240046000B040B07FF07E3714EC3988E026370D5F9BAB311240046000D090D09FF0801714EC398C4026370EBF9BAB3C224004E000D040D09FF0801714EC39927026370F0F9BAB3ED240036000D050D09FF07FF714EC3995B02637130F9BAB47E240036000E020E09FF07FF714EC399C00263712BF9BAB47824003E000D010D0AFF07FF714EC399F002637100F9BAB463240046000D0F0D0BFF07FFAA,490
2011-11-16 04:45:22.000,1120108,130211176C4501E014714EC39B4602637166F9BAB43D240036000B090B09FF07FC714EC39B7A02637181F9BAB473240036000C070C0AFF07FA714EC39BE102637186F9BAB493240036000C0B0C0BFF07FB714EC39C1302637186F9BAB48324003E000D030D0BFF07FA714EC39C7602637171F9BAB45D24003E000B0C0B0AFF07FD714EC39CA30263716BF9BAB45324003E000D060D0BFF07FE714EC39D0A0263717CF9BAB48324003E000C040C09FF07FD714EC39D3C02637186F9BAB4AE240046000C0D0C0BFF0802714EC39DA002637191F9BAB49E240046000D060D0CFF0800714EC39DCF02637191F9BAB48324002E000C050C0BFF0801714EC39E040263718CF9BAB478240036000D030D0AFF07FF714EC39E3602637186F9BAB46E24003E000C010C09FF0800714EC39E9802637181F9BAB48824003E000C0E0C0AFF0801714EC39ECD02637171F9BAB47824002E000C0A0C0AFF07FD714EC39F330263716BF9BAB488240046000D070D08FF07F9714EC39F650263716BF9BAB48E24003E000D050D09FF07F9714EC39FC602637171F9BAB498240046000C080C08FF07F9714EC39FFA02637176F9BAB4B324004E000C040C09FF07F9714EC3A05C0263716BF9BAB4B924002E000D080D09FF07F7714EC3A09102637161F9BAB4B9240046000C0A0C09FF07F5AA,490
2011-11-16 05:15:41.000,1120108,130111176C4501E014714EC3A2810263718CF9BAB48E24003E000C070C09FF07F5714EC3A2B70263716BF9BAB47324004E000D070D0BFF07F4714EC3A34A0263715BF9BAB458240026000D0A0D0CFF07F4714EC3A3B302637161F9BAB44D24004E000D070D09FF07F4714EC3A3E302637166F9BAB44824003E000D060D0AFF07F4714EC3A4760263717CF9BAB42D240046000D0A0D0AFF07F1714EC3A4A80263717CF9BAB43324003E000B060B09FF07F1714EC3A4DB0263717CF9BAB43D240046000B090B09FF07F1714EC3A50B02637176F9BAB433240046000C000C0AFF07F1714EC3A53E0263717CF9BAB43324003E000D040D0CFF07F3714EC3A56902637171F9BAB42D24004E0008050808FF07F3714EC3A5D80263717CF9BAB4B324002E000D0A0D0BFF07FA714EC3A60402637151F9BAB49E24003E000D0C0D0AFF07FB714EC3A67402637146F9BAB49824003E000E0A0E0AFF07FB714EC3A6A602637136F9BAB478240036000D0B0D0EFF07FC714EC3A70602637136F9BAB46E240036000D0D0D0CFF07FC714EC3A73B0263713BF9BAB47E24002E000C080C0EFF07FC714EC3A7A40263713BF9BAB47324002E000E080E0AFF07FC714EC3A7F402637140F9BAB45324003E000B070B08FF07FD714EC3A82502637140F9BAB45824003E0009070907FF07FCAA,490
2011-11-16 05:46:02.000,1120108,130111176C4501E014714EC3A982026370F5F9BAB4F92400460008020807FF07FA714EC3A9BE02637140F9BAB4CE240046000D0C0D09FF07FC714EC3A9F00263713BF9BAB4AE24003E000C050C0BFF07FC714EC3AA8A02637136F9BAB4A324002E000E0A0E0BFF07FB714EC3AAEB02637019F9BAB478240046000A0F0A0DFF07F3714EC3AB200263705AF9BAB4D3240036000D000D0CFF07EC714EC3ABB302637166F9BAB4F4240036000C040C0BFF07CE714EC3AC1F02637166F9BAB4D3240036000F0B0F09FF07C8714EC3AC4802637176F9BAB4DE240036000C0B0C0BFF07C7714EC3ACB10263715BF9BAB4C924003E000E030E0BFF07BE714EC3ACE80263715BF9BAB4C9240036000F0D0F0AFF07BD714EC3AD4702637166F9BAB4C9240046000D0C0D0AFF07C8714EC3AD7E02637166F9BAB4CE240046000D0D0D0BFF07C8714EC3ADAA0263716BF9BAB4D9240036000D080D0DFF07C5714EC3ADDA0263717CF9BAB4D3240046000D0A0D0BFF07BF714EC3AE4902637176F9BAB4D324002E000E0C0E0BFF07C2714EC3AE700263718CF9BAB4D9240036000E0D0E0AFF07C0714EC3AEDB02637181F9BAB4CE24003E000D050D09FF07C3714EC3AF3A02637181F9BAB4DE240036000E0E0E0AFF07C7714EC3AF6D02637217F9BAB42D24004E000D080D0BFF07D0AA,490
2011-11-16 06:16:21.000,1120108,130211176C4501E014714EC3B0980263718CF9BAB40D240036000D010D0CFF07F2714EC3B0C70263719CF9BAB44D24003E000D050D0BFF07E8714EC3B10002637196F9BAB45D240046000E050E0BFF07E5714EC3B12C02637120F9BAB448240036000D0D0D0AFF07DF714EC3B19302637161F9BAB48E24002E000E0D0E0AFF07E2714EC3B1F90263717CF9BAB488240036000E0D0E0BFF07EA714EC3B21C0263717CF9BAB483240036000B060B09FF07EA714EC3B2B40263715BF9BAB4B324002E000D070D0AFF07EA714EC3B2E30263715BF9BAB4B324003E000A080A09FF07EA714EC3B31A026371BCF9BAB4B324002E000C080C09FF07E9714EC3B34E02637120F9BAB4D924003E000D080D0CFF07E9714EC3B3870263715BF9BAB453240036000E040E0AFF07E8714EC3B3B80263714BF9BAB443240046000B0D0B0DFF07E7714EC3B41C026370F5F9BAB40D24003E000D050D0AFF07EA714EC3B44802637100F9BAB418240036000D0D0D0AFF07E7714EC3B4B1026370C0F9BAB3ED240036000C0D0C0BFF07E8714EC3B4E3026370C5F9BAB3FD240036000B0D0B0EFF07E8714EC3B57B026370B5F9BAB3A7240046000E050E0BFF07ED714EC3B5BE026370B5F9BAB3A7240046000F020F0DFF07ED714EC3B60A026370AAF9BAB3D7240036000D050D0BFF07EAAA,490
2011-11-16 06:46:40.000,1120108,130111176C4501E014714EC3B7D70263710BF9BAB44824003E000E050E08FF07E0714EC3B80202637116F9BAB44D24003E000D040D0AFF07E1714EC3B83302637116F9BAB44824004E000D010D0BFF07DF714EC3B86E02637116F9BAB44324004E000E030E0CFF07DF714EC3B8D002637105F9BAB42824002E000C0E0C0EFF07DE714EC3B8F202637105F9BAB428240046000B040B09FF07DE714EC3B9620263715BF9BAB37124003E000E090E0AFF07E0714EC3B9940263712BF9BAB2B0240036000D0C0D0CFF07DC714EC3B9FB0263713BF9BAB43324003E000E050E09FF07DB714EC3BA2B0263715BF9BAB418240036000E050E09FF07DE714EC3BA8C02637161F9BAB43824003E000D040D0AFF07DC714EC3BABF0263716BF9BAB44324002E000C0D0C0DFF07DB714EC3BB2502637151F9BAB41224003E000E050E08FF07DD714EC3BB5B02637161F9BAB422240036000E050E0AFF07DB714EC3BBE502636F83F9BAB28B240036DA0C050C09FF07A5714EC3BC2202636F73F9BAB2A624003EDA0E040E08FF07A1714EC3BC5102636F5EF9BAB2B0240036DA0E050E09FF079F714EC3BCB802636F3EF9BAB2B624002EDA0F050F09FF07A3714EC3BCE302636F4EF9BAB2C624004EDA0D050D0AFF07A8714EC3BD7B02636F6EF9BAB2CB24002EDA0E060E0AFF079FAA,490
2011-11-16 07:17:00.000,1120108,130111176C4501E014714EC3BED902636FD4F9BAB33C24002EDA0E050E0AFF07BA714EC3BF0902636FCEF9BAB33C240036DA0D060D09FF07BA714EC3BFA102636FD4F9BAB34124003EDA0D050D0AFF07BA714EC3C00602636FEFF9BAB35724002EDA0E040E09FF07C1714EC3C03A02636FEFF9BAB35C240036DA0E040E09FF07C1714EC3C0C702636FFFF9BAB39724002E000D050D0AFF07C8714EC3C13802637095F9BAB321240036000E030E0AFF07CB714EC3C16702637044F9BAB316240036000E060E0CFF07C9714EC3C195026370A0F9BAB443240036000E070E08FF07CF714EC3C1C602637014F9BAB33C240036000D050D09FF07CC714EC3C23902637034F9BAB37124003E000F030F09FF07CC714EC3C25402637034F9BAB37124003E000D040D09FF07CC714EC3C28A02637034F9BAB37124003E000D040D09FF07CC714EC3C2E90263703AF9BAB37124003E000D060D09FF07CC714EC3C31A0263704FF9BAB37C24003E000B060B08FF07CB714EC3C34B0263705AF9BAB38224003E000A040A09FF07CB714EC3C3900263708AF9BAB37C24003E000F070F09FF07CB714EC3C3C002637085F9BAB3ED240026000E030E0DFF07CC714EC3C3EF02637116F9BAB44D240036000E0E0E0CFF07CB714EC3C44F0263712BF9BAB44D240036000D050D0BFF07CCAA,490
2011-11-16 07:47:20.000,1120108,130111176C4501E014714EC3C5DD02637146F9BAB45824004E000E050E09FF07CF714EC3C60A02637146F9BAB45824003E000E060E08FF07CF714EC3C66C02636FE9F9BAB22524004EC10B040B09FF07C3714EC3C69D026372D3F9BAB5BA240046290A070A08FF07D2714EC3C6CF026371B7F9BAB4DE2400562909050907FF07D4714EC3C707026371BCF9BAB4DE24002E290B070B09FF07D3714EC3C73C02637191F9BAB4C324003E290C060C09FF07D6714EC3C79E02637186F9BAB4C3240036290D060D0AFF07D9714EC3C7D30263717CF9BAB4B924003E290D070D0CFF07D8714EC3C80402637176F9BAB4BE240036290D090D09FF07D7714EC3C8350263716BF9BAB4AE240046290D0B0D0CFF07D5714EC3C8650263714BF9BAB48E240036290C000C0BFF07D7714EC3C8F90263713BF9BAB478240046290C0B0C09FF07D8714EC3C96502637130F9BAB473240046290D0B0D09FF07D9714EC3C99302637126F9BAB47324003E290C090C09FF07D9714EC3CA210263712BF9BAB47324003E290A0B0A07FF07D9714EC3CA8A026370D5F9BAB4DE24002E000D0A0D0AFF07D8714EC3CAC202637120F9BAB3DD24002E000E080E09FF07D8714EC3CB5D026370E0F9BAB3C224004E000902090EFF07D4714EC3CB85026370DBF9BAB36C240036000C0B0C0BFF07D5AA,490
2011-11-16 08:17:39.000,1120108,130011176C4501E014714EC3CD7402637120F9BAB42D240046000B090B08FF079E714EC3CDE70263714BF9BAB50424003E000D070D0AFF07A3714EC3CE0C02637166F9BAB51F24001E000A0D0A0AFF07A3714EC3CE78026370F0F9BAB46E240036000D0F0D0AFF07A3714EC3CEA902637140F9BAB48E24002E000E090E0AFF07AC714EC3CF080263713BF9BAB46324003E000C0D0C09FF07AC714EC3CF3E02637151F9BAB493240036000C070C0BFF07AB714EC3CFD202637156F9BAB4D3240036000D040D0BFF07A9714EC3D03F02637151F9BAB4D9240036000D060D0AFF07A9714EC3D06B02637156F9BAB4DE240036000D0F0D0AFF07A9714EC3D09E02637151F9BAB4D9240036000D0F0D0BFF07AA714EC3D0C502637151F9BAB4D924003E000A060A09FF07AA714EC3D13802637130F9BAB341240036000D0C0D0BFF07B3714EC3D16602637105F9BAB37C24003E000D0B0D0BFF07B3714EC3D1D0026370FBF9BAB3FD24004E000C060C0AFF07B4714EC3D1FB02637136F9BAB3BD24004E000D090D0AFF07B0714EC3D25F0263711BF9BAB46824004E000D060D0AFF07B0714EC3D290026370E5F9BAB44D24003E000C070C0BFF07AF714EC3D2F40263711BF9BAB468240046000D050D09FF07B0714EC3D34F02637130F9BAB4682400460009070907FF07B0AA,490
2011-11-16 18:24:04.000,1109666,130410EEA24501E014714EC45B5E02637120F9BAB215240036000900090CFF0816714EC45B9302637140F9BAB265240036000901090CFF0811714EC45BC50263715BF9BAB29624003E000C0F0C09FF080C714EC45BF402637156F9BAB296240036000C0E0C08FF0808714EC45C5B0263713BF9BAB2C624002E000C0E0C08FF0808714EC45C8E0263712BF9BAB2E6240046000C0C0C09FF0806714EC45CF102637126F9BAB316240046000D0C0D09FF0805714EC45D2302637126F9BAB331240036000D0B0D08FF0804714EC45D830263712BF9BAB361240036000B0F0B0BFF0806714EC45DB60263712BF9BAB3A224003E000C0C0C07FF0806714EC45E1E02637120F9BAB382240036000B0E0B08FF0808714EC45E5002637120F9BAB397240036000D0A0D0AFF0807714EC45EB102637116F9BAB39724003E000B0B0B08FF0809714EC45EE40263710BF9BAB35C24003E000909090AFF080B714EC45F1702637105F9BAB34124004600090D090AFF080B714EC45F4602637105F9BAB32C240036000909090AFF080C714EC45F7902637105F9BAB32124003E000903090AFF080B714EC45FDF026371A6F9BAB20A24004600090A090AFF081E714EC460130263719CF9BAB22524003E000A070A0BFF081D714EC460410263714BF9BAB27524003E000A070A0AFF081CAA,490
2011-11-16 18:54:27.000,1109666,130310EEA24501E515714EC4626702637136F9BAB2F124003E000A070A0BFF0818714EC4629D02637130F9BAB2F6240036000A040A0CFF081A714EC462CA0263712BF9BAB2EB24003E000A0A0A0BFF081C714EC462FE02637126F9BAB2EB240046000A030A0CFF081B714EC4636102637120F9BAB2F624004E000D0F0D0BFF0821714EC4639302637126F9BAB2FB240046000B020B0CFF0824714EC463C60263712BF9BAB30124003E000903090BFF0826714EC463FA02637120F9BAB2FB240036000A010A0DFF0821714EC464310263711BF9BAB2F624003E000B020B0EFF081D714EC4645A02637116F9BAB2F6240036000D0F0D0AFF081A714EC464C102637120F9BAB2F1240046000802080DFF081C714EC464F402637120F9BAB2F6240046000801080CFF081C714EC4655502637116F9BAB2F1240046000802080BFF081A714EC4658902637110F9BAB2F6240036000A000A0CFF0818714EC465EF02637120F9BAB2F6240046000B0E0B0BFF081E714EC4661E02637126F9BAB2F624004E000900090DFF0820714EC4668602637126F9BAB2F124003E000900090DFF0821294EC466CC714EC466B902637126F9BAB2F1240036000900090EFF0821714EC4671D0263715BF9BAB3AC24034EE806030607FF0800714EC4675702636FAEF9BAB18924022ECC09040907FF0806AA,495
2011-11-16 19:24:49.000,1109666,130310EEA24501E014714EC469730262DF3DF9BB1A65242C4EB5060E060AFF07F6714EC469AE0262B428F9BB1AAB242D3EB3040C0407FF080F714EC469DC026294D4F9BB1BD724202EB3050D0508FF0815714EC46A25026264C8F9BB1B5C242736B407000705FF0827714EC46A6302625A78F9BB1EDB24184E5E070D0708FF082D714EC46AA002624529F9BB274D24273EB709070906FF0845714EC46ADD0262275CF9BB2677240546B208050808FF084F714EC46B16026225DAF9BB32D424284E59060B060AFF0866714EC46B5302621BCBF9BB4D0B242756D507080708FF0891714EC46B910261F4F7F9BB4C5F242946AA060D0608FF0872714EC46BCE0261DF3CF9BB5F9C241A4667060B060BFF085B714EC46BE80261E028F9BB66CB24134606050F0507FF085A714EC46C460261E6D2F9BB657A24013E6C0B090B0BFF0864714EC46C7D0261E6F8F9BB65B524004654070C0709FF0866714EC46CC10261E708F9BB657F24004600090C090CFF0864714EC46CF40261E708F9BB655424004600050D0507FF0866714EC46D270261E6F8F9BB654F24003600090A090BFF0867714EC46D6D0261E718F9BB652424003E00060C0609FF086D714EC46DA90261E70DF9BB650E24004600070C0709FF086D714EC46DE90261E712F9BB650924003E00090B090AFF086CAA,490
2011-11-16 19:55:13.000,1109666,130310EEA24501E014714EC4706E0261E73DF9BB655F24003E00090D090CFF0861714EC470BB0261E76EF9BB6544240036000B010B0AFF0863714EC470F10261E74DF9BB656F24004E00060F0609FF0870714EC471320261E758F9BB6569240046000B000B08FF0877714EC471700261E76EF9BB655F240046000C000C07FF087A714EC471A40261E758F9BB656924004E00070D0709FF0874714EC471E00261E75EF9BB65AF24005600050C0507FF0875714EC472230261E718F9BB656424004600080C080AFF0874714EC472600261E733F9BB652924004600090D090BFF086E714EC4728C0261E748F9BB651424003E000A0C0A0BFF0874714EC472D40261E71DF9BB650E24004600090E090BFF0876714EC4730C0261E6F2F9BB651424004E00060C0608FF0889714EC473500261E6A2F9BB654F24004E000908090AFF0884714EC473890261E6C7F9BB653424004E000908090AFF087F714EC473B50261E6E8F9BB654924004E000808080BFF0879714EC473FC0261E6F8F9BB654424004E00060B0608FF0878714EC474380261E70DF9BB655924005600060A0608FF0877714EC4747A0261E6D2F9BB64CE240046000908090BFF0875714EC474A70261E6D2F9BB64F924004600090C090AFF087F714EC474EC0261E758F9BB652E24005600060F0608FF0870AA,490
2011-11-16 20:25:34.000,1109666,130310EEA24501E014714EC477C10261E6D7F9BB653424005E000809080AFF0871714EC477EE0261E6CDF9BB652E24005600090B090BFF0870714EC4783D0261E6FDF9BB656F240046000B020B0AFF0871714EC4787B0261E6EDF9BB656924004E000A0B0A0CFF0874714EC478B10261E723F9BB654924005600090F090BFF0877714EC478F10261E738F9BB65A4240046000D000D09FF0871714EC4791E0261E6F8F9BB656F24003E000C020C09FF0878714EC479670261E6EDF9BB657424004E000C0B0C0DFF0875714EC479A40261E6F8F9BB657F240046000B040B0CFF0872714EC479E10261E702F9BB6564240056000C000C0AFF0873714EC47A0E0261E6EDF9BB651924005E00090D090BFF0879714EC47A560261E6BDF9BB651E240046000A060A0BFF087B714EC47A940261E6C2F9BB651924005E00090E090BFF087A714EC47AD20261E6C7F9BB651424004600080F080DFF087B714EC47AF10261E6C2F9BB651424005600080F080DFF087A714EC47B470261E6B2F9BB650924003E000B020B0AFF087B714EC47B830261E6C2F9BB6509240056000B040B09FF087A714EC47BC20261E71DF9BB653924004E000B040B0AFF087D714EC47BFA0261E738F9BB6524240046000B040B0AFF087A714EC47C270261E728F9BB6524240046000A040A09FF087AAA,490
2011-11-16 20:55:58.000,1109666,130310EEA24501E014714EC47EC90261E6D7F9BB64E324003E000B060B0AFF0888714EC47F080261E6D2F9BB64CE24004E000A070A0BFF0889714EC47F410261E6CDF9BB651924004600080B0809FF087F714EC47F6E0261E6EDF9BB652E240046000909090AFF087A714EC47FBC0261E6C7F9BB652E240046000A040A09FF087B714EC47FF80261E6E8F9BB650424004E000A030A09FF0878714EC480310261E712F9BB650424004E000A060A09FF0877714EC4805F0261E708F9BB650E240046000B030B09FF0878714EC480AB0261E702F9BB64F924004E000A0A0A09FF087E714EC480E30261E708F9BB64F9240046000A060A09FF087E714EC481220261E71DF9BB64FE240056000A050A0AFF087D714EC4815E0261E728F9BB64FE24004E00090A090BFF087E714EC4818C0261E723F9BB64F324004600090F090BFF087F714EC481D50261E708F9BB64F924003E000A0C0A0BFF087E714EC482120261E73DF9BB64EE24003E0009070909FF087A714EC4824F0261E743F9BB64F924004E000B090B09FF087B714EC4826F0261E738F9BB64F3240046000B070B09FF087C714EC482C50261E738F9BB64F3240046000B0F0B09FF087E714EC483030261E6EDF9BB64D924005600090E090AFF088E714EC483400261E6EDF9BB64BE24004E00090B090AFF0891AA,490
2011-11-16 22:38:26.000,1109666,130610EEA24501E014714EC496F30261E75EF9BB657F24004E000A0F0A0BFF0875714EC4971E0261E75EF9BB657F24004600090E090AFF0875714EC4976A0261E75EF9BB657A24005600090D090BFF0875714EC497A80261E74DF9BB658424004E000A0F0A0BFF0874714EC497E10261E73DF9BB6569240046000C070C0AFF0873714EC498170261E76EF9BB65492400560008000807FF0872714EC4984C0261E783F9BB655424003E00090E090DFF0875714EC498990261E78EF9BB656F24003E00090D090CFF0874714EC498D00261E78EF9BB656F24003E000A0D0A0CFF0871714EC4990E0261E793F9BB656F24003E000D010D0AFF0870714EC4994C0261E793F9BB657A24003E000C070C0BFF0872714EC499700261E7A3F9BB657F24004E0008060806FF0873714EC499BB0261E793F9BB65D52400560007020706FF0873714EC499FF0261E778F9BB65C5240046000C050C0AFF0873714EC49A0F0261E77EF9BB65C5240046000B070B0AFF0874714EC49A650261E78EF9BB65AF24003E000D040D0AFF0873714EC49AB20261E783F9BB657A240046000C010C09FF0873714EC49AF10261E778F9BB656424003E000C000C0AFF0874714EC49B290261E77EF9BB657A24004E00090F090DFF0873714EC49B5F0261E793F9BB658424004E0007010706FF0874AA,490
2011-11-16 23:08:47.000,1109666,130610EEA24501E014714EC49DF60261E799F9BB657F24002E000D070D09FF0874714EC49E330261E799F9BB658424003E000B060B09FF0874714EC49E6B0261E78EF9BB657A2400560008050807FF0874714EC49EAC0261E78EF9BB657424004E000C060C0AFF0874714EC49EDA0261E793F9BB657A24003E000C050C09FF0875714EC49F270261E793F9BB657A240036000D040D0AFF0875714EC49F5D0261E78EF9BB657F24003E000B050B07FF0875714EC49F9D0261E793F9BB657F24003E000D030D0BFF0875714EC49FDD0261E793F9BB657A24003E000D050D0BFF0875714EC4A00C0261E793F9BB657A240046000D060D0BFF0875714EC4A0520261E799F9BB6574240046000C060C09FF0875714EC4A08E0261E799F9BB657424003E000C040C0AFF0875714EC4A0C90261E799F9BB657424003E000C030C0AFF0875714EC4A0FF0261E799F9BB657A2400460009040907FF0875714EC4A1310261E799F9BB657F240046000B050B09FF0875714EC4A17E0261E799F9BB657F24004E000C060C08FF0874714EC4A1B80261E799F9BB657F240046000C060C09FF0874714EC4A1F40261E79EF9BB657F24003E000B030B09FF0874714EC4A2310261E799F9BB657F240046000B040B09FF0874714EC4A25F0261E799F9BB657F24004E000B030B0AFF0874AA,490
2011-11-16 23:39:12.000,1109666,130610EEA24501E515714EC4A4FF0261E79EF9BB657A24003E000C050C09FF0874714EC4A53C0261E79EF9BB657A24003E000B030B08FF0874714EC4A5790261E7A3F9BB657A24003E000B040B09FF0875714EC4A5A70261E7A3F9BB657A24003E00090E090BFF0874714EC4A5EF0261E7A3F9BB657A24003E000C020C0AFF0874714EC4A62D0261E79EF9BB657A240046000D020D0AFF0874714EC4A6690261E7A3F9BB657A24003E000B030B0AFF0874714EC4A6A60261E79EF9BB657424003E000A0E0A0BFF0874714EC4A6DF0261E79EF9BB6574240036000A030A0AFF0874714EC4A71F0261E79EF9BB6574240036000B010B0BFF0875714EC4A75B0261E79EF9BB657424003E000B0F0B0BFF0875714EC4A7930261E79EF9BB657424004E000B040B09FF0875714EC4A7C10261E79EF9BB657424004E000A050A09FF0874924EC499C0714EC4A80D0261E79EF9BB657A24003E000B040B09FF0874714EC4A84C0261E79EF9BB65A424003E000C030C09FF0872714EC4A8800261E799F9BB65AA24004E000A030A06FF0872714EC4A8C10261E7A3F9BB65A424004E000B030B08FF0874714EC4A8EE0261E793F9BB658424003E000B040B09FF0874714EC4A9360261E783F9BB656F240036000C040C09FF0872714EC4A9730261E78EF9BB656424003E000B050B09FF0871AA,495
